7928	2048
4782	0.125000	-0.007812	0.292969	0.062500
4783	0.125000	-0.007812	0.300781	0.062500
4784	0.125000	-0.007812	0.308594	0.062500
4785	0.125000	-0.054688	0.316406	0.062500
4786	0.125000	-0.054688	0.324219	0.062500
4787	0.125000	-0.054688	0.332031	0.062500
4788	0.125000	-0.054688	0.339844	0.062500
4789	0.125000	-0.039062	0.316406	0.062500
4790	0.125000	-0.039062	0.324219	0.062500
4791	0.125000	-0.039062	0.332031	0.062500
4792	0.125000	-0.039062	0.339844	0.062500
4793	0.125000	-0.023438	0.316406	0.062500
4794	0.125000	-0.023438	0.324219	0.062500
4795	0.125000	-0.023438	0.332031	0.062500
4796	0.125000	-0.023438	0.339844	0.062500
4797	0.125000	-0.007812	0.316406	0.062500
4798	0.125000	-0.007812	0.324219	0.062500
4799	0.125000	-0.007812	0.332031	0.062500
4800	0.125000	-0.007812	0.339844	0.062500
4801	0.125000	-0.054688	0.347656	0.062500
4802	0.125000	-0.054688	0.355469	0.062500
4803	0.125000	-0.054688	0.363281	0.062500
4804	0.125000	-0.054688	0.371094	0.062500
4805	0.125000	-0.039062	0.347656	0.062500
4806	0.125000	-0.039062	0.355469	0.062500
4807	0.125000	-0.039062	0.363281	0.062500
4808	0.125000	-0.039062	0.371094	0.062500
4809	0.125000	-0.023438	0.347656	0.062500
4810	0.125000	-0.023438	0.355469	0.062500
4811	0.125000	-0.023438	0.363281	0.062500
4812	0.125000	-0.023438	0.371094	0.062500
4813	0.125000	-0.007812	0.347656	0.062500
4814	0.125000	-0.007812	0.355469	0.062500
4815	0.125000	-0.007812	0.363281	0.062500
4816	0.125000	-0.007812	0.371094	0.062500
4817	0.125000	-0.054688	0.378906	0.062500
4818	0.125000	-0.054688	0.386719	0.062500
4819	0.125000	-0.054688	0.394531	0.062500
4820	0.125000	-0.054688	0.402344	0.062500
4821	0.125000	-0.039062	0.378906	0.062500
4822	0.125000	-0.039062	0.386719	0.062500
4823	0.125000	-0.039062	0.394531	0.062500
4824	0.125000	-0.039062	0.402344	0.062500
4825	0.125000	-0.023438	0.378906	0.062500
4826	0.125000	-0.023438	0.386719	0.062500
4827	0.125000	-0.023438	0.394531	0.062500
4828	0.125000	-0.023438	0.402344	0.062500
4829	0.125000	-0.007812	0.378906	0.062500
4830	0.125000	-0.007812	0.386719	0.062500
4831	0.125000	-0.007812	0.394531	0.062500
4832	0.125000	-0.007812	0.402344	0.062500
4833	0.125000	-0.054688	0.410156	0.062500
4834	0.125000	-0.054688	0.417969	0.062500
4835	0.125000	-0.054688	0.425781	0.062500
4836	0.125000	-0.054688	0.433594	0.062500
4837	0.125000	-0.039062	0.410156	0.062500
4838	0.125000	-0.039062	0.417969	0.062500
4839	0.125000	-0.039062	0.425781	0.062500
4840	0.125000	-0.039062	0.433594	0.062500
4841	0.125000	-0.023438	0.410156	0.062500
4842	0.125000	-0.023438	0.417969	0.062500
4843	0.125000	-0.023438	0.425781	0.062500
4844	0.125000	-0.023438	0.433594	0.062500
4845	0.125000	-0.007812	0.410156	0.062500
4846	0.125000	-0.007812	0.417969	0.062500
4847	0.125000	-0.007812	0.425781	0.062500
4848	0.125000	-0.007812	0.433594	0.062500
4849	0.125000	-0.031250	0.453125	1.000000
4850	0.125000	-0.031250	0.484375	1.000000
4851	0.125000	0.031250	-0.484375	1.000000
4852	0.125000	0.031250	-0.453125	1.000000
4853	0.125000	0.031250	-0.421875	1.000000
4854	0.125000	0.007812	-0.402344	0.062500
4855	0.125000	0.007812	-0.394531	0.062500
4856	0.125000	0.007812	-0.386719	0.062500
4857	0.125000	0.007812	-0.378906	0.062500
4858	0.125000	0.023438	-0.402344	0.062500
4859	0.125000	0.023438	-0.394531	0.062500
4860	0.125000	0.023438	-0.386719	0.062500
4861	0.125000	0.023438	-0.378906	0.062500
4862	0.125000	0.039062	-0.402344	0.062500
4863	0.125000	0.039062	-0.394531	0.062500
4864	0.125000	0.039062	-0.386719	0.062500
4865	0.125000	0.039062	-0.378906	0.062500
4866	0.125000	0.054688	-0.402344	0.062500
4867	0.125000	0.054688	-0.394531	0.062500
4868	0.125000	0.054688	-0.386719	0.062500
4869	0.125000	0.054688	-0.378906	0.062500
4870	0.125000	0.007812	-0.371094	0.062500
4871	0.125000	0.007812	-0.363281	0.062500
4872	0.125000	0.007812	-0.355469	0.062500
4873	0.125000	0.007812	-0.347656	0.062500
4874	0.125000	0.023438	-0.371094	0.062500
4875	0.125000	0.023438	-0.363281	0.062500
4876	0.125000	0.023438	-0.355469	0.062500
4877	0.125000	0.023438	-0.347656	0.062500
4878	0.125000	0.039062	-0.371094	0.062500
4879	0.125000	0.039062	-0.363281	0.062500
4880	0.125000	0.039062	-0.355469	0.062500
4881	0.125000	0.039062	-0.347656	0.062500
4882	0.125000	0.054688	-0.371094	0.062500
4883	0.125000	0.054688	-0.363281	0.062500
4884	0.125000	0.054688	-0.355469	0.062500
4885	0.125000	0.054688	-0.347656	0.062500
4886	0.125000	0.007812	-0.339844	0.062500
4887	0.125000	0.007812	-0.332031	0.062500
4888	0.125000	0.007812	-0.324219	0.062500
4889	0.125000	0.007812	-0.316406	0.062500
4890	0.125000	0.023438	-0.339844	0.062500
4891	0.125000	0.023438	-0.332031	0.062500
4892	0.125000	0.023438	-0.324219	0.062500
4893	0.125000	0.023438	-0.316406	0.062500
4894	0.125000	0.039062	-0.339844	0.062500
4895	0.125000	0.039062	-0.332031	0.062500
4896	0.125000	0.039062	-0.324219	0.062500
4897	0.125000	0.039062	-0.316406	0.062500
4898	0.125000	0.054688	-0.339844	0.062500
4899	0.125000	0.054688	-0.332031	0.062500
4900	0.125000	0.054688	-0.324219	0.062500
4901	0.125000	0.054688	-0.316406	0.062500
4902	0.125000	0.007812	-0.308594	0.062500
4903	0.125000	0.007812	-0.300781	0.062500
4904	0.125000	0.007812	-0.292969	0.062500
4905	0.125000	0.007812	-0.285156	0.062500
4906	0.125000	0.023438	-0.308594	0.062500
4907	0.125000	0.023438	-0.300781	0.062500
4908	0.125000	0.023438	-0.292969	0.062500
4909	0.125000	0.023438	-0.285156	0.062500
4910	0.125000	0.039062	-0.308594	0.062500
4911	0.125000	0.039062	-0.300781	0.062500
4912	0.125000	0.039062	-0.292969	0.062500
4913	0.125000	0.039062	-0.285156	0.062500
4914	0.125000	0.054688	-0.308594	0.062500
4915	0.125000	0.054688	-0.300781	0.062500
4916	0.125000	0.054688	-0.292969	0.062500
4917	0.125000	0.054688	-0.285156	0.062500
4918	0.125000	0.007812	-0.277344	0.062500
4919	0.125000	0.007812	-0.269531	0.062500
4920	0.125000	0.007812	-0.261719	0.062500
4921	0.125000	0.007812	-0.253906	0.062500
4922	0.125000	0.023438	-0.277344	0.062500
4923	0.125000	0.023438	-0.269531	0.062500
4924	0.125000	0.023438	-0.261719	0.062500
4925	0.125000	0.023438	-0.253906	0.062500
4926	0.125000	0.039062	-0.277344	0.062500
4927	0.125000	0.039062	-0.269531	0.062500
4928	0.125000	0.039062	-0.261719	0.062500
4929	0.125000	0.039062	-0.253906	0.062500
4930	0.125000	0.054688	-0.277344	0.062500
4931	0.125000	0.054688	-0.269531	0.062500
4932	0.125000	0.054688	-0.261719	0.062500
4933	0.125000	0.054688	-0.253906	0.062500
4934	0.125000	0.007812	-0.246094	0.062500
4935	0.125000	0.007812	-0.238281	0.062500
4936	0.125000	0.007812	-0.230469	0.062500
4937	0.125000	0.007812	-0.222656	0.062500
4938	0.125000	0.023438	-0.246094	0.062500
4939	0.125000	0.023438	-0.238281	0.062500
4940	0.125000	0.023438	-0.230469	0.062500
4941	0.125000	0.023438	-0.222656	0.062500
4942	0.125000	0.039062	-0.246094	0.062500
4943	0.125000	0.039062	-0.238281	0.062500
4944	0.125000	0.039062	-0.230469	0.062500
4945	0.125000	0.039062	-0.222656	0.062500
4946	0.125000	0.054688	-0.246094	0.062500
4947	0.125000	0.054688	-0.238281	0.062500
4948	0.125000	0.054688	-0.230469	0.062500
4949	0.125000	0.054688	-0.222656	0.062500
4950	0.125000	0.007812	-0.214844	0.062500
4951	0.125000	0.007812	-0.207031	0.062500
4952	0.125000	0.007812	-0.199219	0.062500
4953	0.125000	0.007812	-0.191406	0.062500
4954	0.125000	0.023438	-0.214844	0.062500
4955	0.125000	0.023438	-0.207031	0.062500
4956	0.125000	0.023438	-0.199219	0.062500
4957	0.125000	0.023438	-0.191406	0.062500
4958	0.125000	0.039062	-0.214844	0.062500
4959	0.125000	0.039062	-0.207031	0.062500
4960	0.125000	0.039062	-0.199219	0.062500
4961	0.125000	0.039062	-0.191406	0.062500
4962	0.125000	0.054688	-0.214844	0.062500
4963	0.125000	0.054688	-0.207031	0.062500
4964	0.125000	0.054688	-0.199219	0.062500
4965	0.125000	0.054688	-0.191406	0.062500
4966	0.125000	0.031250	-0.171875	1.000000
4967	0.125000	0.031250	-0.140625	1.000000
4968	0.125000	0.031250	-0.109375	1.000000
4969	0.125000	0.031250	-0.078125	1.000000
4970	0.125000	0.031250	-0.046875	1.000000
4971	0.125000	0.031250	-0.015625	1.000000
4972	0.125000	0.031250	0.015625	1.000000
4973	0.125000	0.031250	0.046875	1.000000
4974	0.125000	0.031250	0.078125	1.000000
4975	0.125000	0.031250	0.109375	1.000000
4976	0.125000	0.031250	0.140625	1.000000
4977	0.125000	0.031250	0.171875	1.000000
4978	0.125000	0.031250	0.203125	1.000000
4979	0.125000	0.007812	0.222656	0.062500
4980	0.125000	0.007812	0.230469	0.062500
4981	0.125000	0.007812	0.238281	0.062500
4982	0.125000	0.007812	0.246094	0.062500
4983	0.125000	0.023438	0.222656	0.062500
4984	0.125000	0.023438	0.230469	0.062500
4985	0.125000	0.023438	0.238281	0.062500
4986	0.125000	0.023438	0.246094	0.062500
4987	0.125000	0.039062	0.222656	0.062500
4988	0.125000	0.039062	0.230469	0.062500
4989	0.125000	0.039062	0.238281	0.062500
4990	0.125000	0.039062	0.246094	0.062500
4991	0.125000	0.054688	0.222656	0.062500
4992	0.125000	0.054688	0.230469	0.062500
4993	0.125000	0.054688	0.238281	0.062500
4994	0.125000	0.054688	0.246094	0.062500
4995	0.125000	0.007812	0.253906	0.062500
4996	0.125000	0.007812	0.261719	0.062500
4997	0.125000	0.007812	0.269531	0.062500
4998	0.125000	0.007812	0.277344	0.062500
4999	0.125000	0.023438	0.253906	0.062500
5000	0.125000	0.023438	0.261719	0.062500
5001	0.125000	0.023438	0.269531	0.062500
5002	0.125000	0.023438	0.277344	0.062500
5003	0.125000	0.039062	0.253906	0.062500
5004	0.125000	0.039062	0.261719	0.062500
5005	0.125000	0.039062	0.269531	0.062500
5006	0.125000	0.039062	0.277344	0.062500
5007	0.125000	0.054688	0.253906	0.062500
5008	0.125000	0.054688	0.261719	0.062500
5009	0.125000	0.054688	0.269531	0.062500
5010	0.125000	0.054688	0.277344	0.062500
5011	0.125000	0.007812	0.285156	0.062500
5012	0.125000	0.007812	0.292969	0.062500
5013	0.125000	0.007812	0.300781	0.062500
5014	0.125000	0.007812	0.308594	0.062500
5015	0.125000	0.023438	0.285156	0.062500
5016	0.125000	0.023438	0.292969	0.062500
5017	0.125000	0.023438	0.300781	0.062500
5018	0.125000	0.023438	0.308594	0.062500
5019	0.125000	0.039062	0.285156	0.062500
5020	0.125000	0.039062	0.292969	0.062500
5021	0.125000	0.039062	0.300781	0.062500
5022	0.125000	0.039062	0.308594	0.062500
5023	0.125000	0.054688	0.285156	0.062500
5024	0.125000	0.054688	0.292969	0.062500
5025	0.125000	0.054688	0.300781	0.062500
5026	0.125000	0.054688	0.308594	0.062500
5027	0.125000	0.007812	0.316406	0.062500
5028	0.125000	0.007812	0.324219	0.062500
5029	0.125000	0.007812	0.332031	0.062500
5030	0.125000	0.007812	0.339844	0.062500
5031	0.125000	0.023438	0.316406	0.062500
5032	0.125000	0.023438	0.324219	0.062500
5033	0.125000	0.023438	0.332031	0.062500
5034	0.125000	0.023438	0.339844	0.062500
5035	0.125000	0.039062	0.316406	0.062500
5036	0.125000	0.039062	0.324219	0.062500
5037	0.125000	0.039062	0.332031	0.062500
5038	0.125000	0.039062	0.339844	0.062500
5039	0.125000	0.054688	0.316406	0.062500
5040	0.125000	0.054688	0.324219	0.062500
5041	0.125000	0.054688	0.332031	0.062500
5042	0.125000	0.054688	0.339844	0.062500
5043	0.125000	0.007812	0.347656	0.062500
5044	0.125000	0.007812	0.355469	0.062500
5045	0.125000	0.007812	0.363281	0.062500
5046	0.125000	0.007812	0.371094	0.062500
5047	0.125000	0.023438	0.347656	0.062500
5048	0.125000	0.023438	0.355469	0.062500
5049	0.125000	0.023438	0.363281	0.062500
5050	0.125000	0.023438	0.371094	0.062500
5051	0.125000	0.039062	0.347656	0.062500
5052	0.125000	0.039062	0.355469	0.062500
5053	0.125000	0.039062	0.363281	0.062500
5054	0.125000	0.039062	0.371094	0.062500
5055	0.125000	0.054688	0.347656	0.062500
5056	0.125000	0.054688	0.355469	0.062500
5057	0.125000	0.054688	0.363281	0.062500
5058	0.125000	0.054688	0.371094	0.062500
5059	0.125000	0.007812	0.378906	0.062500
5060	0.125000	0.007812	0.386719	0.062500
5061	0.125000	0.007812	0.394531	0.062500
5062	0.125000	0.007812	0.402344	0.062500
5063	0.125000	0.023438	0.378906	0.062500
5064	0.125000	0.023438	0.386719	0.062500
5065	0.125000	0.023438	0.394531	0.062500
5066	0.125000	0.023438	0.402344	0.062500
5067	0.125000	0.039062	0.378906	0.062500
5068	0.125000	0.039062	0.386719	0.062500
5069	0.125000	0.039062	0.394531	0.062500
5070	0.125000	0.039062	0.402344	0.062500
5071	0.125000	0.054688	0.378906	0.062500
5072	0.125000	0.054688	0.386719	0.062500
5073	0.125000	0.054688	0.394531	0.062500
5074	0.125000	0.054688	0.402344	0.062500
5075	0.125000	0.007812	0.410156	0.062500
5076	0.125000	0.007812	0.417969	0.062500
5077	0.125000	0.007812	0.425781	0.062500
5078	0.125000	0.007812	0.433594	0.062500
5079	0.125000	0.023438	0.410156	0.062500
5080	0.125000	0.023438	0.417969	0.062500
5081	0.125000	0.023438	0.425781	0.062500
5082	0.125000	0.023438	0.433594	0.062500
5083	0.125000	0.039062	0.410156	0.062500
5084	0.125000	0.039062	0.417969	0.062500
5085	0.125000	0.039062	0.425781	0.062500
5086	0.125000	0.039062	0.433594	0.062500
5087	0.125000	0.054688	0.410156	0.062500
5088	0.125000	0.054688	0.417969	0.062500
5089	0.125000	0.054688	0.425781	0.062500
5090	0.125000	0.054688	0.433594	0.062500
5091	0.125000	0.031250	0.453125	1.000000
5092	0.125000	0.031250	0.484375	1.000000
5093	0.125000	0.093750	-0.484375	1.000000
5094	0.125000	0.093750	-0.453125	1.000000
5095	0.125000	0.093750	-0.421875	1.000000
5096	0.125000	0.070312	-0.402344	0.062500
5097	0.125000	0.070312	-0.394531	0.062500
5098	0.125000	0.070312	-0.386719	0.062500
5099	0.125000	0.070312	-0.378906	0.062500
5100	0.125000	0.085938	-0.402344	0.062500
5101	0.125000	0.085938	-0.394531	0.062500
5102	0.125000	0.085938	-0.386719	0.062500
5103	0.125000	0.085938	-0.378906	0.062500
5104	0.125000	0.101562	-0.402344	0.062500
5105	0.125000	0.101562	-0.394531	0.062500
5106	0.125000	0.101562	-0.386719	0.062500
5107	0.125000	0.101562	-0.378906	0.062500
5108	0.125000	0.117188	-0.402344	0.062500
5109	0.125000	0.117188	-0.394531	0.062500
5110	0.125000	0.117188	-0.386719	0.062500
5111	0.125000	0.117188	-0.378906	0.062500
5112	0.125000	0.070312	-0.371094	0.062500
5113	0.125000	0.070312	-0.363281	0.062500
5114	0.125000	0.070312	-0.355469	0.062500
5115	0.125000	0.070312	-0.347656	0.062500
5116	0.125000	0.085938	-0.371094	0.062500
5117	0.125000	0.085938	-0.363281	0.062500
5118	0.125000	0.085938	-0.355469	0.062500
5119	0.125000	0.085938	-0.347656	0.062500
5120	0.125000	0.101562	-0.371094	0.062500
5121	0.125000	0.101562	-0.363281	0.062500
5122	0.125000	0.101562	-0.355469	0.062500
5123	0.125000	0.101562	-0.347656	0.062500
5124	0.125000	0.117188	-0.371094	0.062500
5125	0.125000	0.117188	-0.363281	0.062500
5126	0.125000	0.117188	-0.355469	0.062500
5127	0.125000	0.117188	-0.347656	0.062500
5128	0.125000	0.070312	-0.339844	0.062500
5129	0.125000	0.070312	-0.332031	0.062500
5130	0.125000	0.070312	-0.324219	0.062500
5131	0.125000	0.070312	-0.316406	0.062500
5132	0.125000	0.085938	-0.339844	0.062500
5133	0.125000	0.085938	-0.332031	0.062500
5134	0.125000	0.085938	-0.324219	0.062500
5135	0.125000	0.085938	-0.316406	0.062500
5136	0.125000	0.101562	-0.339844	0.062500
5137	0.125000	0.101562	-0.332031	0.062500
5138	0.125000	0.101562	-0.324219	0.062500
5139	0.125000	0.101562	-0.316406	0.062500
5140	0.125000	0.117188	-0.339844	0.062500
5141	0.125000	0.117188	-0.332031	0.062500
5142	0.125000	0.117188	-0.324219	0.062500
5143	0.125000	0.117188	-0.316406	0.062500
5144	0.125000	0.070312	-0.308594	0.062500
5145	0.125000	0.070312	-0.300781	0.062500
5146	0.125000	0.070312	-0.292969	0.062500
5147	0.125000	0.070312	-0.285156	0.062500
5148	0.125000	0.085938	-0.308594	0.062500
5149	0.125000	0.085938	-0.300781	0.062500
5150	0.125000	0.085938	-0.292969	0.062500
5151	0.125000	0.085938	-0.285156	0.062500
5152	0.125000	0.101562	-0.308594	0.062500
5153	0.125000	0.101562	-0.300781	0.062500
5154	0.125000	0.101562	-0.292969	0.062500
5155	0.125000	0.101562	-0.285156	0.062500
5156	0.125000	0.117188	-0.308594	0.062500
5157	0.125000	0.117188	-0.300781	0.062500
5158	0.125000	0.117188	-0.292969	0.062500
5159	0.125000	0.117188	-0.285156	0.062500
5160	0.125000	0.070312	-0.277344	0.062500
5161	0.125000	0.070312	-0.269531	0.062500
5162	0.125000	0.070312	-0.261719	0.062500
5163	0.125000	0.070312	-0.253906	0.062500
5164	0.125000	0.085938	-0.277344	0.062500
5165	0.125000	0.085938	-0.269531	0.062500
5166	0.125000	0.085938	-0.261719	0.062500
5167	0.125000	0.085938	-0.253906	0.062500
5168	0.125000	0.101562	-0.277344	0.062500
5169	0.125000	0.101562	-0.269531	0.062500
5170	0.125000	0.101562	-0.261719	0.062500
5171	0.125000	0.101562	-0.253906	0.062500
5172	0.125000	0.117188	-0.277344	0.062500
5173	0.125000	0.117188	-0.269531	0.062500
5174	0.125000	0.117188	-0.261719	0.062500
5175	0.125000	0.117188	-0.253906	0.062500
5176	0.125000	0.070312	-0.246094	0.062500
5177	0.125000	0.070312	-0.238281	0.062500
5178	0.125000	0.070312	-0.230469	0.062500
5179	0.125000	0.070312	-0.222656	0.062500
5180	0.125000	0.085938	-0.246094	0.062500
5181	0.125000	0.085938	-0.238281	0.062500
5182	0.125000	0.085938	-0.230469	0.062500
5183	0.125000	0.085938	-0.222656	0.062500
5184	0.125000	0.101562	-0.246094	0.062500
5185	0.125000	0.101562	-0.238281	0.062500
5186	0.125000	0.101562	-0.230469	0.062500
5187	0.125000	0.101562	-0.222656	0.062500
5188	0.125000	0.117188	-0.246094	0.062500
5189	0.125000	0.117188	-0.238281	0.062500
5190	0.125000	0.117188	-0.230469	0.062500
5191	0.125000	0.117188	-0.222656	0.062500
5192	0.125000	0.070312	-0.214844	0.062500
5193	0.125000	0.070312	-0.207031	0.062500
5194	0.125000	0.070312	-0.199219	0.062500
5195	0.125000	0.070312	-0.191406	0.062500
5196	0.125000	0.085938	-0.214844	0.062500
5197	0.125000	0.085938	-0.207031	0.062500
5198	0.125000	0.085938	-0.199219	0.062500
5199	0.125000	0.085938	-0.191406	0.062500
5200	0.125000	0.101562	-0.214844	0.062500
5201	0.125000	0.101562	-0.207031	0.062500
5202	0.125000	0.101562	-0.199219	0.062500
5203	0.125000	0.101562	-0.191406	0.062500
5204	0.125000	0.117188	-0.214844	0.062500
5205	0.125000	0.117188	-0.207031	0.062500
5206	0.125000	0.117188	-0.199219	0.062500
5207	0.125000	0.117188	-0.191406	0.062500
5208	0.125000	0.093750	-0.171875	1.000000
5209	0.125000	0.093750	-0.140625	1.000000
5210	0.125000	0.093750	-0.109375	1.000000
5211	0.125000	0.093750	-0.078125	1.000000
5212	0.125000	0.093750	-0.046875	1.000000
5213	0.125000	0.093750	-0.015625	1.000000
5214	0.125000	0.093750	0.015625	1.000000
5215	0.125000	0.093750	0.046875	1.000000
5216	0.125000	0.093750	0.078125	1.000000
5217	0.125000	0.093750	0.109375	1.000000
5218	0.125000	0.093750	0.140625	1.000000
5219	0.125000	0.093750	0.171875	1.000000
5220	0.125000	0.093750	0.203125	1.000000
5221	0.125000	0.070312	0.222656	0.062500
5222	0.125000	0.070312	0.230469	0.062500
5223	0.125000	0.070312	0.238281	0.062500
5224	0.125000	0.070312	0.246094	0.062500
5225	0.125000	0.085938	0.222656	0.062500
5226	0.125000	0.085938	0.230469	0.062500
5227	0.125000	0.085938	0.238281	0.062500
5228	0.125000	0.085938	0.246094	0.062500
5229	0.125000	0.101562	0.222656	0.062500
5230	0.125000	0.101562	0.230469	0.062500
5231	0.125000	0.101562	0.238281	0.062500
5232	0.125000	0.101562	0.246094	0.062500
5233	0.125000	0.117188	0.222656	0.062500
5234	0.125000	0.117188	0.230469	0.062500
5235	0.125000	0.117188	0.238281	0.062500
5236	0.125000	0.117188	0.246094	0.062500
5237	0.125000	0.070312	0.253906	0.062500
5238	0.125000	0.070312	0.261719	0.062500
5239	0.125000	0.070312	0.269531	0.062500
5240	0.125000	0.070312	0.277344	0.062500
5241	0.125000	0.085938	0.253906	0.062500
5242	0.125000	0.085938	0.261719	0.062500
5243	0.125000	0.085938	0.269531	0.062500
5244	0.125000	0.085938	0.277344	0.062500
5245	0.125000	0.101562	0.253906	0.062500
5246	0.125000	0.101562	0.261719	0.062500
5247	0.125000	0.101562	0.269531	0.062500
5248	0.125000	0.101562	0.277344	0.062500
5249	0.125000	0.117188	0.253906	0.062500
5250	0.125000	0.117188	0.261719	0.062500
5251	0.125000	0.117188	0.269531	0.062500
5252	0.125000	0.117188	0.277344	0.062500
5253	0.125000	0.070312	0.285156	0.062500
5254	0.125000	0.070312	0.292969	0.062500
5255	0.125000	0.070312	0.300781	0.062500
5256	0.125000	0.070312	0.308594	0.062500
5257	0.125000	0.085938	0.285156	0.062500
5258	0.125000	0.085938	0.292969	0.062500
5259	0.125000	0.085938	0.300781	0.062500
5260	0.125000	0.085938	0.308594	0.062500
5261	0.125000	0.101562	0.285156	0.062500
5262	0.125000	0.101562	0.292969	0.062500
5263	0.125000	0.101562	0.300781	0.062500
5264	0.125000	0.101562	0.308594	0.062500
5265	0.125000	0.117188	0.285156	0.062500
5266	0.125000	0.117188	0.292969	0.062500
5267	0.125000	0.117188	0.300781	0.062500
5268	0.125000	0.117188	0.308594	0.062500
5269	0.125000	0.070312	0.316406	0.062500
5270	0.125000	0.070312	0.324219	0.062500
5271	0.125000	0.070312	0.332031	0.062500
5272	0.125000	0.070312	0.339844	0.062500
5273	0.125000	0.085938	0.316406	0.062500
5274	0.125000	0.085938	0.324219	0.062500
5275	0.125000	0.085938	0.332031	0.062500
5276	0.125000	0.085938	0.339844	0.062500
5277	0.125000	0.101562	0.316406	0.062500
5278	0.125000	0.101562	0.324219	0.062500
5279	0.125000	0.101562	0.332031	0.062500
5280	0.125000	0.101562	0.339844	0.062500
